"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x27819812","x1019130792654659586",2018-07-17 08:04:50,"fllordachs","The latest El Diario de Frederic Llordachs! https://t.co/PJEIn38wsw Thanks to @SromeroOmc @MiguelMolinaDH @FGraillot #felizmartes #smm","Paper.li",134,,,,FALSE,FALSE,0,0,"felizmartes smm",,"paper.li/fllordachs?edi…","https://t.co/PJEIn38wsw","https://paper.li/fllordachs?edition_id=1102f180-8998-11e8-8af9-0cc47a0d164b",,,,,,,,,"x418547173 x308910538 x386169875","SromeroOmc MiguelMolinaDH FGraillot","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1019130792654659586","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1019122263784935429",2018-07-17 07:30:56,"fllordachs","#Healthcare of the #future: #Disney’s #BlackMirror https://t.co/PSM103DpCo https://t.co/Lt7tKb7HXj","LinkedIn",98,,,,FALSE,FALSE,1,0,"Healthcare future Disney BlackMirror",,"lnkd.in/eG86SWH lnkd.in/eZs3fT6","https://t.co/PSM103DpCo https://t.co/Lt7tKb7HXj","https://lnkd.in/eG86SWH https://lnkd.in/eZs3fT6",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1019122263784935429","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1018949642170568704",2018-07-16 20:05:00,"fllordachs","The latest El Diario de Frederic Llordachs! https://t.co/OOWonbg42g Thanks to @m_mcasado @KennethBaer @anapuigvert #ehealth #onmedic","Paper.li",132,,,,FALSE,FALSE,0,0,"ehealth onmedic",,"paper.li/fllordachs?edi…","https://t.co/OOWonbg42g","https://paper.li/fllordachs?edition_id=7ee78680-8933-11e8-8af9-0cc47a0d164b",,,,,,,,,"x1527130885 x325925601 x251348538","m_mcasado KennethBaer anapuigvert","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1018949642170568704","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1018768377979068416",2018-07-16 08:04:43,"fllordachs","The latest El Diario de Frederic Llordachs! https://t.co/ENBHclgB17 Thanks to @Jordittrives @biocat_es @SchezBorrego #iot #worldcup","Paper.li",131,,,,FALSE,FALSE,1,0,"iot worldcup",,"paper.li/fllordachs?edi…","https://t.co/ENBHclgB17","https://paper.li/fllordachs?edition_id=e4a9e4a0-88ce-11e8-8af9-0cc47a0d164b",,,,,,,,,"x1496283254 x96531036 x270940462","Jordittrives biocat_es SchezBorrego","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1018768377979068416","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1018587219446157312",2018-07-15 20:04:52,"fllordachs","The latest El Diario de Frederic Llordachs! https://t.co/ruGJDgNLnq Thanks to @SEOP_news @DrAlfonsoVidal @LG_RDT #leadership #ai","Paper.li",128,,,,FALSE,FALSE,0,0,"leadership ai",,"paper.li/fllordachs?edi…","https://t.co/ruGJDgNLnq","https://paper.li/fllordachs?edition_id=53f20140-886a-11e8-8af9-0cc47a0d164b",,,,,,,,,"x864131431534133248 x1090064149 x212420616","SEOP_news DrAlfonsoVidal LG_RDT","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1018587219446157312","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1018430148159393792",2018-07-15 09:40:43,"fllordachs","@juliomayol La idoneidad tambien debe contar: cuando el dato es para facturar y no asistencial, quizá (y solo quizá) nos hemos hecho trampas al solitario #bigdata #becareful","Twitter for iPhone",161,"x1018427972150325248","x28655732","juliomayol",FALSE,FALSE,18,25,"bigdata becareful",,,,,,,,,,,,,"x28655732","juliomayol","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1018430148159393792","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1018423470361849858",2018-07-15 09:14:11,"fllordachs","@juliomayol @Doctoralia A ver quien es la Lola Flores o el Messi de la #RGPD  https://t.co/HvJ4kpQGCS https://t.co/Hwm9OF1VY7","Twitter for iPhone",101,"x1018418581149757440","x28655732","juliomayol",FALSE,FALSE,1,0,"RGPD",,"libertaddigital.com/chic/corazon/2… lavanguardia.com/deportes/futbo…","https://t.co/HvJ4kpQGCS https://t.co/Hwm9OF1VY7","https://www.libertaddigital.com/chic/corazon/2017-03-23/cuando-lola-de-espana-paso-a-ser-lola-de-hacienda-1276595432/amp.html https://www.lavanguardia.com/deportes/futbol/20180112/434243084162/messi-barcelona-impuestos-hacienda.html",,,,,,,,,"x28655732 x69334621","juliomayol Doctoralia","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1018423470361849858","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1018417374482124800",2018-07-15 08:49:58,"fllordachs","“La mayoría de nosotros lo que somos es productores de #datos para que unos pocos hagan #eSalud “ @juliomayol dixit. Y lo sabes... https://t.co/u9ncFK30mm","Twitter for iPhone",130,,,,TRUE,FALSE,12,3,"datos eSalud",,"twitter.com/rosa_tomas/sta…","https://t.co/u9ncFK30mm","https://twitter.com/rosa_tomas/status/1018251239342137349",,,,,,,,,"x28655732","juliomayol","es","x1018251239342137349","No, no hacemos eSalud. Y tampoco pasa nada. https://t.co/gDcwjhViQ4",2018-07-14 21:49:48,"Twitter for iPhone",7,2,"x291667181","rosa_tomas","Rosa Tomás",4280,1464,41833,"Alicante, Spain.","Médica de Familia. GP. PhD. GdT Cirugía Menor e Innovación Tecnológica y TICs SOVAMFiC.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1018417374482124800","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1018413018135367681",2018-07-15 08:32:39,"fllordachs","“el que caso de que el sanitario sea independiente, es decir, tenga una #consultaprivada [y utilice #whatsapp con l@s pacientes] él asumirá la responsabilidad” #RGPD Ya os avisaban en @Doctoralia https://t.co/4Tql8W1DxB https://t.co/33UC4VANoi","Twitter for iPhone",219,,,,TRUE,FALSE,1,1,"consultaprivada whatsapp RGPD",,"blog.doctoralia.es/proteccion-de-… twitter.com/angelopezh/sta…","https://t.co/4Tql8W1DxB https://t.co/33UC4VANoi","https://blog.doctoralia.es/proteccion-de-datos-whatsapp https://twitter.com/angelopezh/status/1018256082366582787",,,,,,,,,"x69334621","Doctoralia","es","x1018256082366582787","Multas millonarias para los hospitales por el uso médico del #WhatsApp https://t.co/8T1BzWIore",2018-07-14 22:09:02,"Twitter for iPhone",26,54,"x68823697","angelopezh","Ángel López Hernanz",6745,4042,35915,"Cañada Rosal, Sevilla, Spain","#MédicoDePueblo en #Bicicleta 🚲#MédicoDeCabecera #RuralDoctor #MédicoRural #RuralHealth Conóceme en: https://t.co/LMslv21wyg",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1018413018135367681","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1018408706910846976",2018-07-15 08:15:31,"fllordachs","Tiene sentido que a titulo individual sea mejor la #medicinaespecializada y a nivel poblacional la #medicinaprimaria https://t.co/kU93qB40pS","Twitter for iPhone",116,,,,TRUE,FALSE,0,0,"medicinaespecializada medicinaprimaria",,"twitter.com/elimonramirez/…","https://t.co/kU93qB40pS","https://twitter.com/elimonramirez/status/1018372293465133058",,,,,,,,,,,"es","x1018372293465133058","The Paradox of Primary Care – the observation that primary care is associated with worse outcomes for individual diseases as compared to specialist care, but confers better outcomes at the population level.   https://t.co/EdAEX4CAUG",2018-07-15 05:50:49,"Twitter Web Client",8,4,"x155237731","elimonramirez","Esther Limón 🎗",1027,398,4291,"","Metgessa de família, Interessada en salut, actualitat sanitària,final de vida, cronicitat i 2.0. Ser metge no és una feina, és un estil de vida.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1018408706910846976","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1018407949142806528",2018-07-15 08:12:30,"fllordachs","@marta_urech @rosataberner @A3Noticias Que la verdad no te fastidie un buen titular...","Twitter for iPhone",47,"x1018245635747827712","x707256317648445440","marta_urech",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x707256317648445440 x205907568 x145992645","marta_urech rosataberner A3Noticias","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1018407949142806528","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1018406001526149120",2018-07-15 08:04:46,"fllordachs","The latest El Diario de Frederic Llordachs! https://t.co/qikhGoL3zk Thanks to @sandralomas @ValleAlfonso #blockchain #ai","Paper.li",120,,,,FALSE,FALSE,0,0,"blockchain ai",,"paper.li/fllordachs?edi…","https://t.co/qikhGoL3zk","https://paper.li/fllordachs?edition_id=bc1755a0-8805-11e8-8af9-0cc47a0d164b",,,,,,,,,"x15848068 x446082526","sandralomas ValleAlfonso","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1018406001526149120","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1018224826618728454",2018-07-14 20:04:51,"fllordachs","The latest El Diario de Frederic Llordachs! https://t.co/tM0ZLiJ8Hl Thanks to @fisioterapianet @albertopgimenez @DrSantacreu #ai #techradio","Paper.li",139,,,,FALSE,FALSE,0,0,"ai techradio",,"paper.li/fllordachs?edi…","https://t.co/tM0ZLiJ8Hl","https://paper.li/fllordachs?edition_id=296e2990-87a1-11e8-8af9-0cc47a0d164b",,,,,,,,,"x3151401327 x227040723 x1139280948","fisioterapianet albertopgimenez DrSantacreu","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1018224826618728454","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1018175132739792896",2018-07-14 16:47:23,"fllordachs","@vic_pallares @Sonsonoax @SEMERGENap @martinfd78 @lola2cp @rosa_tomas @cristinatejerap @unainternista @JAGarciaPastor @mendez_bailon @paolabel_cardio @sanidad_mayte https://t.co/UtpMPA9jB4","Twitter for iPhone",23,"x1018156442778562562","x2966224295","vic_pallares",FALSE,FALSE,5,0,,,"vice.com/amp/es/article…","https://t.co/UtpMPA9jB4","https://www.vice.com/amp/es/article/zn9vww/cuando-el-boticario-era-nuestro-mejor-camello-239",,,,,,,,,"x2966224295 x601113942 x487755465 x527605098 x291667181 x2843856639 x726453444438020096 x633908824 x3381756598 x955042604 x442763832","vic_pallares SEMERGENap martinfd78 lola2cp rosa_tomas cristinatejerap unainternista JAGarciaPastor mendez_bailon paolabel_cardio sanidad_mayte","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1018175132739792896","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1018167162597511168",2018-07-14 16:15:42,"fllordachs","El baño para gente con un pene enorme @PareceEMT https://t.co/CFNdppQiBP","Twitter for iPhone",48,,,,TRUE,FALSE,2,0,,,"twitter.com/_youhadonejob1…","https://t.co/CFNdppQiBP","https://twitter.com/_youhadonejob1/status/1018070878922428416",,,,,,,,,"x791206140","PareceEMT","es","x1018070878922428416","Finally a bathroom for people with an enormous penis. https://t.co/ryb8iOGPMc",2018-07-14 09:53:07,"Twitter for iPhone",10072,2409,"x3898598357","_youhadonejob1","You Had One Job",576994,267,4387,"yhojob1gmail.com","You had one job and messed up plus more fun pics and vids.I do not own any content just a fan/parody*and will remove content @ copyright holders request,email",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1018167162597511168","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1018062031709245440",2018-07-14 09:17:57,"fllordachs","@MagicJohnson es el mejor contador de historias de baloncesto de todos los tiempos (además de el único capaz de jugar en cualquier posición del juego a nivel #AllStar ) https://t.co/cYY7GKnNd1","Twitter for iPhone",168,,"x248900032","MagicJohnson",TRUE,FALSE,1,0,"AllStar",,"twitter.com/_enba/status/1…","https://t.co/cYY7GKnNd1","https://twitter.com/_enba/status/1017737404327882752",,,,,,,,,"x248900032","MagicJohnson","es","x1017737404327882752","Atención a esta historia de Magic Johnson. 

Moraleja: JAMÁS provoques a Michael Jordan o lo pagarás caro. 👀 https://t.co/2lvoxEIrdX",2018-07-13 11:48:00,"TweetDeck",3335,1842,"x481069422","_eNBA","NBA español",122149,2474,37212,"","~NBA en Español~ (Not Official) Noticias, datos, curiosidades, rumores, traspasos. Información y opinión personal. Contacto MD",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1018062031709245440","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1018059674011217926",2018-07-14 09:08:35,"fllordachs","Queda claro que a esto del #bigdata le quedan unos cuantos hervores... @PareceEMT https://t.co/Qon60pap0X","Twitter for iPhone",81,,,,TRUE,FALSE,1,2,"bigdata",,"twitter.com/glezdani/statu…","https://t.co/Qon60pap0X","https://twitter.com/glezdani/status/1017425145361727488",,,,,,,,,"x791206140","PareceEMT","es","x1017425145361727488","Antes del Mundial, y tras 10,000 simulaciones, UBS predijo que Alemania sería el campeón. Goldman Sachs realizó 1 millón de simulaciones y dijo que el campeón sería Brasil.

Ambas entidades basaron sus modelos en la tecnología que utilizan para predecir la economía mundial.",2018-07-12 15:07:12,"Twitter Web Client",430,385,"x190791677","Glezdani","Dani González",2664,1507,34358,"Baltimore Docks","LeTissier, Talese, Bugno, Camilleri, Wenger, Moltisanti, Guti, Margarito, Faulkner, Bielsa, Sorkin. Aquí se escribe; allí no. También en @FutbolOblicuo.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1018059674011217926","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1018050270683652096",2018-07-14 08:31:13,"fllordachs","@pacotraver @YouTube Bang bang https://t.co/j1BKhWcw6a goodbye Nancy Sinatra","Twitter for iPhone",55,"x1018048776710361088","x52762390","pacotraver",FALSE,FALSE,1,0,,,"open.spotify.com/track/4JLcAU2x…","https://t.co/j1BKhWcw6a","https://open.spotify.com/track/4JLcAU2xY90qTkTSNM1lUa?si=KLtsLeikTamBZeE29gBN1g",,,,,,,,,"x52762390 x10228272","pacotraver YouTube","tl",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1018050270683652096","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1018043614637813760",2018-07-14 08:04:46,"fllordachs","The latest El Diario de Frederic Llordachs! https://t.co/pKC8KIHgsb Thanks to @ehealthmgmt @nuriaoliver #marketing #digitalsales","Paper.li",128,,,,FALSE,FALSE,1,0,"marketing digitalsales",,"paper.li/fllordachs?edi…","https://t.co/pKC8KIHgsb","https://paper.li/fllordachs?edition_id=919b1f10-873c-11e8-8af9-0cc47a0d164b",,,,,,,,,"x499643239 x17094747","ehealthmgmt nuriaoliver","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1018043614637813760","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
