"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x17676713","x1025768321252188162",2018-08-04 15:40:00,"publico_es","Uno de los presos más conocidos y peligrosos de España se fuga de la cárcel de León https://t.co/KxE1zeMUxX","TweetDeck",107,,,,FALSE,FALSE,2,2,,,"publico.es/sociedad/santi…","https://t.co/KxE1zeMUxX","https://www.publico.es/sociedad/santiago-izquierdo-trancho-presos-conocidos-peligrosos-espana-fuga-carcel-leon.html",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/publico_es/status/1025768321252188162","Público","Madrid, Spain","Twitter oficial del Diario Público. @Memoria_Publica  @TodasPublico @pub_sinmordazas @yoanimal_p @tremending","http://t.co/e28byE7mwZ",FALSE,896139,1427,14707,309705,603,2008-11-27 12:25:43,TRUE,"http://t.co/e28byE7mwZ","http://www.publico.es","es","https://pbs.twimg.com/profile_banners/17676713/1506426361","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/912644370771345408/QBZ-lUsu_normal.jpg"
"x17676713","x1025767314602389505",2018-08-04 15:36:00,"publico_es","Famosos, ricos y jubilados 'huyen' a Portugal para pagar menos impuestos
https://t.co/zzvvJL47qM","TweetDeck",96,,,,FALSE,FALSE,5,6,,,"publico.es/economia/famos…","https://t.co/zzvvJL47qM","https://www.publico.es/economia/famosos-ricos-jubilados-huyen-portugal-pagar-impuestos.html",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/publico_es/status/1025767314602389505","Público","Madrid, Spain","Twitter oficial del Diario Público. @Memoria_Publica  @TodasPublico @pub_sinmordazas @yoanimal_p @tremending","http://t.co/e28byE7mwZ",FALSE,896139,1427,14707,309705,603,2008-11-27 12:25:43,TRUE,"http://t.co/e28byE7mwZ","http://www.publico.es","es","https://pbs.twimg.com/profile_banners/17676713/1506426361","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/912644370771345408/QBZ-lUsu_normal.jpg"
"x17676713","x1025765804770512897",2018-08-04 15:30:00,"publico_es","Tras ganar el galardón con su novela 'Siempre en capilla', la escritora desapareció durante cinco décadas de la escena literaria abrumada ""desbordada"" por las expectativas https://t.co/FGopNURUMY","TweetDeck",195,,,,FALSE,FALSE,7,4,,,"publico.es/culturas/liter…","https://t.co/FGopNURUMY","https://www.publico.es/culturas/literatura-fallece-escritora-lluisa-forrellad-ganadora-premio-nadal-1953.html",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/publico_es/status/1025765804770512897","Público","Madrid, Spain","Twitter oficial del Diario Público. @Memoria_Publica  @TodasPublico @pub_sinmordazas @yoanimal_p @tremending","http://t.co/e28byE7mwZ",FALSE,896139,1427,14707,309705,603,2008-11-27 12:25:43,TRUE,"http://t.co/e28byE7mwZ","http://www.publico.es","es","https://pbs.twimg.com/profile_banners/17676713/1506426361","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/912644370771345408/QBZ-lUsu_normal.jpg"
"x17676713","x1025764144237215744",2018-08-04 15:23:24,"publico_es","Valdepeñas condecora a una imagen de Jesucristo sin aval jurídico y sin votos en contra
https://t.co/VYMMMPVNIT vía @periodicoclm","TweetDeck",129,,,,FALSE,FALSE,4,8,,,"periodicoclm.es/articulo/ciuda…","https://t.co/VYMMMPVNIT","https://www.periodicoclm.es/articulo/ciudad-real/video-valdepenas-condecora-imagen-jesucristo-senor-vendimia-jesus-nazareno-sin-aval-juridico-votos-contra/20180803155248008597.html",,,,,,,,,"x2354848776","periodicoclm","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/publico_es/status/1025764144237215744","Público","Madrid, Spain","Twitter oficial del Diario Público. @Memoria_Publica  @TodasPublico @pub_sinmordazas @yoanimal_p @tremending","http://t.co/e28byE7mwZ",FALSE,896139,1427,14707,309705,603,2008-11-27 12:25:43,TRUE,"http://t.co/e28byE7mwZ","http://www.publico.es","es","https://pbs.twimg.com/profile_banners/17676713/1506426361","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/912644370771345408/QBZ-lUsu_normal.jpg"
"x17676713","x1025763798924357633",2018-08-04 15:22:02,"publico_es","Santiago Izquierdo Trancho salió de la prisión de Mansilla de las Mulas el pasado lunes con un permiso judicial similar al tercer grado y ya no regresó. https://t.co/KxE1zevjGp","TweetDeck",176,,,,FALSE,FALSE,6,8,,,"publico.es/sociedad/santi…","https://t.co/KxE1zevjGp","https://www.publico.es/sociedad/santiago-izquierdo-trancho-presos-conocidos-peligrosos-espana-fuga-carcel-leon.html",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/publico_es/status/1025763798924357633","Público","Madrid, Spain","Twitter oficial del Diario Público. @Memoria_Publica  @TodasPublico @pub_sinmordazas @yoanimal_p @tremending","http://t.co/e28byE7mwZ",FALSE,896139,1427,14707,309705,603,2008-11-27 12:25:43,TRUE,"http://t.co/e28byE7mwZ","http://www.publico.es","es","https://pbs.twimg.com/profile_banners/17676713/1506426361","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/912644370771345408/QBZ-lUsu_normal.jpg"
"x17676713","x1025763288993423361",2018-08-04 15:20:00,"publico_es","Entrevista al director de Salvamento Marítimo: ""Somos conscientes de que hay un sobresfuerzo de las tripulaciones y trabajaremos para solucionarlo""
https://t.co/z8qVJxmRfb por @JairoExtre","TweetDeck",187,,,,FALSE,FALSE,3,4,,,"publico.es/sociedad/entre…","https://t.co/z8qVJxmRfb","https://www.publico.es/sociedad/entrevista-director-salvamento-maritimo-ignacio-lopez-no-hay-invasion-crisis-migratoria-espana.html",,,,,,,,,"x428486667","JairoExtre","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/publico_es/status/1025763288993423361","Público","Madrid, Spain","Twitter oficial del Diario Público. @Memoria_Publica  @TodasPublico @pub_sinmordazas @yoanimal_p @tremending","http://t.co/e28byE7mwZ",FALSE,896139,1427,14707,309705,603,2008-11-27 12:25:43,TRUE,"http://t.co/e28byE7mwZ","http://www.publico.es","es","https://pbs.twimg.com/profile_banners/17676713/1506426361","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/912644370771345408/QBZ-lUsu_normal.jpg"
"x17676713","x1025759008383221765",2018-08-04 15:02:59,"publico_es","Los niños atrapados en una cueva de Tailandia acaban su retiro en un monasterio en el que han honrado al buzo que perdió la vida en el rescate 
https://t.co/0AQX3ANTNG","TweetDeck",167,,,,FALSE,FALSE,20,8,,,"publico.es/internacional/…","https://t.co/0AQX3ANTNG","https://www.publico.es/internacional/ninos-rescatados-cueva-tailandia-regresan-hogares.html",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/publico_es/status/1025759008383221765","Público","Madrid, Spain","Twitter oficial del Diario Público. @Memoria_Publica  @TodasPublico @pub_sinmordazas @yoanimal_p @tremending","http://t.co/e28byE7mwZ",FALSE,896139,1427,14707,309705,603,2008-11-27 12:25:43,TRUE,"http://t.co/e28byE7mwZ","http://www.publico.es","es","https://pbs.twimg.com/profile_banners/17676713/1506426361","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/912644370771345408/QBZ-lUsu_normal.jpg"
"x17676713","x1025758255874695169",2018-08-04 15:00:00,"publico_es","Como un solo pueblo contra el fascismo
https://t.co/2oPu0kRjaB","TweetDeck",62,,,,FALSE,FALSE,3,4,,,"blogs.publico.es/torndeparaula/…","https://t.co/2oPu0kRjaB","https://blogs.publico.es/torndeparaula/2034/como-un-solo-pueblo-contra-el-fascismo/",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/publico_es/status/1025758255874695169","Público","Madrid, Spain","Twitter oficial del Diario Público. @Memoria_Publica  @TodasPublico @pub_sinmordazas @yoanimal_p @tremending","http://t.co/e28byE7mwZ",FALSE,896139,1427,14707,309705,603,2008-11-27 12:25:43,TRUE,"http://t.co/e28byE7mwZ","http://www.publico.es","es","https://pbs.twimg.com/profile_banners/17676713/1506426361","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/912644370771345408/QBZ-lUsu_normal.jpg"
"x17676713","x1025754480069959681",2018-08-04 14:45:00,"publico_es","El tira y afloja de Pedro Sánchez con Seguridad de Moncloa por sus vacaciones en Mojácar
https://t.co/379qsT9Ddo vía @ZelebTV","TweetDeck",125,,,,FALSE,FALSE,3,3,,,"m.zeleb.es/n/el-tira-y-af…","https://t.co/379qsT9Ddo","http://m.zeleb.es/n/el-tira-y-afloja-de-pedro-sanchez-con-seguridad-de-moncloa-por-sus-vacaciones-046599",,,,,,,,,"x3069760001","ZelebTV","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/publico_es/status/1025754480069959681","Público","Madrid, Spain","Twitter oficial del Diario Público. @Memoria_Publica  @TodasPublico @pub_sinmordazas @yoanimal_p @tremending","http://t.co/e28byE7mwZ",FALSE,896139,1427,14707,309705,603,2008-11-27 12:25:43,TRUE,"http://t.co/e28byE7mwZ","http://www.publico.es","es","https://pbs.twimg.com/profile_banners/17676713/1506426361","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/912644370771345408/QBZ-lUsu_normal.jpg"
"x17676713","x1025751208940777473",2018-08-04 14:32:00,"publico_es","Europa está ardiendo
https://t.co/YPtnByWBP0 por @juralde e @IsabellaLovin","TweetDeck",74,,,,FALSE,FALSE,6,18,,,"blogs.publico.es/ecologismo-de-…","https://t.co/YPtnByWBP0","https://blogs.publico.es/ecologismo-de-emergencia/2018/08/04/europa-esta-ardiendo/",,,,,,,,,"x69060709 x610994783","juralde IsabellaLovin","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/publico_es/status/1025751208940777473","Público","Madrid, Spain","Twitter oficial del Diario Público. @Memoria_Publica  @TodasPublico @pub_sinmordazas @yoanimal_p @tremending","http://t.co/e28byE7mwZ",FALSE,896139,1427,14707,309705,603,2008-11-27 12:25:43,TRUE,"http://t.co/e28byE7mwZ","http://www.publico.es","es","https://pbs.twimg.com/profile_banners/17676713/1506426361","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/912644370771345408/QBZ-lUsu_normal.jpg"
"x17676713","x1025747433936965634",2018-08-04 14:17:00,"publico_es","La cafetería del antiguo hospital de Vigo que genera pérdidas millonarias y la burocracia no permite cerrar
https://t.co/h3g4WP9oFv","TweetDeck",131,,,,FALSE,FALSE,5,10,,,"publico.es/economia/galic…","https://t.co/h3g4WP9oFv","https://www.publico.es/economia/galicia-cafeteria-antiguo-hospital-vigo-genera-perdidas-millonarias-burocracia-no-permite-cerrar.html",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/publico_es/status/1025747433936965634","Público","Madrid, Spain","Twitter oficial del Diario Público. @Memoria_Publica  @TodasPublico @pub_sinmordazas @yoanimal_p @tremending","http://t.co/e28byE7mwZ",FALSE,896139,1427,14707,309705,603,2008-11-27 12:25:43,TRUE,"http://t.co/e28byE7mwZ","http://www.publico.es","es","https://pbs.twimg.com/profile_banners/17676713/1506426361","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/912644370771345408/QBZ-lUsu_normal.jpg"
"x17676713","x1025745771591806976",2018-08-04 14:10:24,"publico_es","Detenido el ciclista Jan Ullrich por allanamiento y amenazas al actor Til Schewiger
https://t.co/cQKzoClf1a","Twitter Web Client",107,,,,FALSE,FALSE,8,7,,,"publico.es/deportes/deten…","https://t.co/cQKzoClf1a","https://www.publico.es/deportes/detenido-jan-ullrich-allanamiento-amenazas-actor-til-schewiger.html",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/publico_es/status/1025745771591806976","Público","Madrid, Spain","Twitter oficial del Diario Público. @Memoria_Publica  @TodasPublico @pub_sinmordazas @yoanimal_p @tremending","http://t.co/e28byE7mwZ",FALSE,896139,1427,14707,309705,603,2008-11-27 12:25:43,TRUE,"http://t.co/e28byE7mwZ","http://www.publico.es","es","https://pbs.twimg.com/profile_banners/17676713/1506426361","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/912644370771345408/QBZ-lUsu_normal.jpg"
"x17676713","x1025743155436515329",2018-08-04 14:00:00,"publico_es","Miguel Ángel Giner (LaGRUA Estudio): “Antes el cómic se consideraba para niños o para frikis. Hoy eso está superado”
https://t.co/jh0RfF5lCD por @ToniElSucio","TweetDeck",157,,,,FALSE,FALSE,7,3,,,"blogs.publico.es/memento/2018/0…","https://t.co/jh0RfF5lCD","https://blogs.publico.es/memento/2018/08/04/miguel-angel-giner-lagrua-estudio-antes-el-comic-se-consideraba-para-ninos-o-para-frikis-hoy-eso-esta-superado/",,,,,,,,,"x1688789778","ToniElSucio","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/publico_es/status/1025743155436515329","Público","Madrid, Spain","Twitter oficial del Diario Público. @Memoria_Publica  @TodasPublico @pub_sinmordazas @yoanimal_p @tremending","http://t.co/e28byE7mwZ",FALSE,896139,1427,14707,309705,603,2008-11-27 12:25:43,TRUE,"http://t.co/e28byE7mwZ","http://www.publico.es","es","https://pbs.twimg.com/profile_banners/17676713/1506426361","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/912644370771345408/QBZ-lUsu_normal.jpg"
"x17676713","x1025741831504580609",2018-08-04 13:54:44,"publico_es","Rescatan en Melilla a dos migrantes en el doble fondo de los bajos de un coche
https://t.co/2g1aLr5U8s","Twitter Web Client",102,,,,FALSE,FALSE,6,7,,,"publico.es/sociedad/migra…","https://t.co/2g1aLr5U8s","https://www.publico.es/sociedad/migracion-rescatan-melilla-migrantes-doble-fondo-bajos-coche.html",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/publico_es/status/1025741831504580609","Público","Madrid, Spain","Twitter oficial del Diario Público. @Memoria_Publica  @TodasPublico @pub_sinmordazas @yoanimal_p @tremending","http://t.co/e28byE7mwZ",FALSE,896139,1427,14707,309705,603,2008-11-27 12:25:43,TRUE,"http://t.co/e28byE7mwZ","http://www.publico.es","es","https://pbs.twimg.com/profile_banners/17676713/1506426361","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/912644370771345408/QBZ-lUsu_normal.jpg"
"x17676713","x1025737115659718656",2018-08-04 13:36:00,"publico_es","El alcalde de Algeciras: ""Toda África no cabe en Europa""
https://t.co/E9BztheGGA 
una entrevista de @JairoExtre","TweetDeck",111,,,,FALSE,FALSE,14,10,,,"publico.es/sociedad/jose-…","https://t.co/E9BztheGGA","https://www.publico.es/sociedad/jose-ignacio-landaluce-alcalde-algeciras-africa-no-europa.html",,,,,,,,,"x428486667","JairoExtre","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/publico_es/status/1025737115659718656","Público","Madrid, Spain","Twitter oficial del Diario Público. @Memoria_Publica  @TodasPublico @pub_sinmordazas @yoanimal_p @tremending","http://t.co/e28byE7mwZ",FALSE,896139,1427,14707,309705,603,2008-11-27 12:25:43,TRUE,"http://t.co/e28byE7mwZ","http://www.publico.es","es","https://pbs.twimg.com/profile_banners/17676713/1506426361","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/912644370771345408/QBZ-lUsu_normal.jpg"
"x17676713","x1025728060643934210",2018-08-04 13:00:01,"publico_es","El capital de las superbacterias
https://t.co/UEXj5jzOXf vía @ctxt_es","TweetDeck",69,,,,FALSE,FALSE,2,8,,,"ctxt.es/es/20180801/Fi…","https://t.co/UEXj5jzOXf","http://ctxt.es/es/20180801/Firmas/21056/superbacterias-salud-ciencia-investigacion-Miquel-Seguro.htm",,,,,,,,,"x2910853983","ctxt_es","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/publico_es/status/1025728060643934210","Público","Madrid, Spain","Twitter oficial del Diario Público. @Memoria_Publica  @TodasPublico @pub_sinmordazas @yoanimal_p @tremending","http://t.co/e28byE7mwZ",FALSE,896139,1427,14707,309705,603,2008-11-27 12:25:43,TRUE,"http://t.co/e28byE7mwZ","http://www.publico.es","es","https://pbs.twimg.com/profile_banners/17676713/1506426361","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/912644370771345408/QBZ-lUsu_normal.jpg"
"x17676713","x1025724281509081088",2018-08-04 12:45:00,"publico_es","Entrevista a Teresa Rodríguez | ""Más allá de un feminismo que solo habla de techos de cristal, hay que hablar del suelo pegajoso""
https://t.co/2jSUVUm50s","TweetDeck",153,,,,FALSE,FALSE,16,13,,,"publico.es/politica/entre…","https://t.co/2jSUVUm50s","https://www.publico.es/politica/entrevista-teresa-rodriguez-lugar-hay-gente-capaz-sentir-dolor-esperanzador.html",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/publico_es/status/1025724281509081088","Público","Madrid, Spain","Twitter oficial del Diario Público. @Memoria_Publica  @TodasPublico @pub_sinmordazas @yoanimal_p @tremending","http://t.co/e28byE7mwZ",FALSE,896139,1427,14707,309705,603,2008-11-27 12:25:43,TRUE,"http://t.co/e28byE7mwZ","http://www.publico.es","es","https://pbs.twimg.com/profile_banners/17676713/1506426361","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/912644370771345408/QBZ-lUsu_normal.jpg"
"x17676713","x1025720506366844929",2018-08-04 12:30:00,"publico_es","Galeses enterrados en Stonehenge podrían haber levantado el monumento 
https://t.co/KRDQpBO0tO","TweetDeck",94,,,,FALSE,FALSE,10,5,,,"publico.es/internacional/…","https://t.co/KRDQpBO0tO","https://www.publico.es/internacional/galeses-enterrados-stonehenge-haber-levantado.html",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/publico_es/status/1025720506366844929","Público","Madrid, Spain","Twitter oficial del Diario Público. @Memoria_Publica  @TodasPublico @pub_sinmordazas @yoanimal_p @tremending","http://t.co/e28byE7mwZ",FALSE,896139,1427,14707,309705,603,2008-11-27 12:25:43,TRUE,"http://t.co/e28byE7mwZ","http://www.publico.es","es","https://pbs.twimg.com/profile_banners/17676713/1506426361","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/912644370771345408/QBZ-lUsu_normal.jpg"
"x17676713","x1025717815653879809",2018-08-04 12:19:18,"publico_es","Sada urge al Gobierno a que inicie las acciones legales para incorporar el Pazo de Meirás al patrimonio público
https://t.co/LZvo8l4Mga","Twitter Web Client",135,,,,FALSE,FALSE,19,16,,,"publico.es/sociedad/memor…","https://t.co/LZvo8l4Mga","https://www.publico.es/sociedad/memoria-historica-sada-urge-gobierno-inicie-acciones-legales-incorporar-pazo-meiras-patrimonio-publico.html",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/publico_es/status/1025717815653879809","Público","Madrid, Spain","Twitter oficial del Diario Público. @Memoria_Publica  @TodasPublico @pub_sinmordazas @yoanimal_p @tremending","http://t.co/e28byE7mwZ",FALSE,896139,1427,14707,309705,603,2008-11-27 12:25:43,TRUE,"http://t.co/e28byE7mwZ","http://www.publico.es","es","https://pbs.twimg.com/profile_banners/17676713/1506426361","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/912644370771345408/QBZ-lUsu_normal.jpg"
"x17676713","x1025716731749261315",2018-08-04 12:15:00,"publico_es","Comparece Pedro Sánchez: “Cambio de época” con dos anuncios
https://t.co/9q5wnhjZBO por @pardodevera","TweetDeck",100,,,,FALSE,FALSE,4,6,,,"publico.es/politica/balan…","https://t.co/9q5wnhjZBO","https://www.publico.es/politica/balance-moncloa-comparece-pedro-sanchez-cambio-epoca-anuncios.html",,,,,,,,,"x107153756","pardodevera","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/publico_es/status/1025716731749261315","Público","Madrid, Spain","Twitter oficial del Diario Público. @Memoria_Publica  @TodasPublico @pub_sinmordazas @yoanimal_p @tremending","http://t.co/e28byE7mwZ",FALSE,896139,1427,14707,309705,603,2008-11-27 12:25:43,TRUE,"http://t.co/e28byE7mwZ","http://www.publico.es","es","https://pbs.twimg.com/profile_banners/17676713/1506426361","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/912644370771345408/QBZ-lUsu_normal.jpg"
"x17676713","x1025712956531716096",2018-08-04 12:00:00,"publico_es","A cuatro meses de que el nuevo Gobierno tome posesión de su cargo, la discusión sobre las drogas ya ha comenzado y, aunque los plazos y los detalles son una incógnita, el contexto para su legalización es más propicio que nunca
https://t.co/Yodu1p1MSa vía @ctxt_es","TweetDeck",263,,,,FALSE,FALSE,32,21,,,"ctxt.es/es/20180801/Po…","https://t.co/Yodu1p1MSa","http://ctxt.es/es/20180801/Politica/20999/Carlos-Heras-Mexico-Marihuana-regulacion-paz-narcotrafico.htm",,,,,,,,,"x2910853983","ctxt_es","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/publico_es/status/1025712956531716096","Público","Madrid, Spain","Twitter oficial del Diario Público. @Memoria_Publica  @TodasPublico @pub_sinmordazas @yoanimal_p @tremending","http://t.co/e28byE7mwZ",FALSE,896139,1427,14707,309705,603,2008-11-27 12:25:43,TRUE,"http://t.co/e28byE7mwZ","http://www.publico.es","es","https://pbs.twimg.com/profile_banners/17676713/1506426361","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/912644370771345408/QBZ-lUsu_normal.jpg"
"x17676713","x1025712611231453184",2018-08-04 11:58:37,"publico_es","Agustín Santos sustituirá a Jorge Moragas como embajador ante la ONU
https://t.co/YkHRkI3UEB","Twitter Web Client",92,,,,FALSE,FALSE,3,5,,,"publico.es/politica/agust…","https://t.co/YkHRkI3UEB","https://www.publico.es/politica/agustin-santos-sustituira-jorge-moragas-embajador-onu.html",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/publico_es/status/1025712611231453184","Público","Madrid, Spain","Twitter oficial del Diario Público. @Memoria_Publica  @TodasPublico @pub_sinmordazas @yoanimal_p @tremending","http://t.co/e28byE7mwZ",FALSE,896139,1427,14707,309705,603,2008-11-27 12:25:43,TRUE,"http://t.co/e28byE7mwZ","http://www.publico.es","es","https://pbs.twimg.com/profile_banners/17676713/1506426361","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/912644370771345408/QBZ-lUsu_normal.jpg"
"x17676713","x1025709181771296768",2018-08-04 11:45:00,"publico_es","El tira y afloja de Pedro Sánchez con seguridad de Moncloa por sus vacaciones en Mojácar
https://t.co/oRJt34ct2A vía @ZelebTV","TweetDeck",125,,,,FALSE,FALSE,3,1,,,"zeleb.es/n/el-tira-y-af…","https://t.co/oRJt34ct2A","http://www.zeleb.es/n/el-tira-y-afloja-de-pedro-sanchez-con-seguridad-de-moncloa-por-sus-vacaciones-046599",,,,,,,,,"x3069760001","ZelebTV","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/publico_es/status/1025709181771296768","Público","Madrid, Spain","Twitter oficial del Diario Público. @Memoria_Publica  @TodasPublico @pub_sinmordazas @yoanimal_p @tremending","http://t.co/e28byE7mwZ",FALSE,896139,1427,14707,309705,603,2008-11-27 12:25:43,TRUE,"http://t.co/e28byE7mwZ","http://www.publico.es","es","https://pbs.twimg.com/profile_banners/17676713/1506426361","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/912644370771345408/QBZ-lUsu_normal.jpg"
"x17676713","x1025706613649362945",2018-08-04 11:34:48,"publico_es","La pérdida de biodiversidad del planeta precipita la extinción humana
https://t.co/YDOEDUuXUg","Twitter Web Client",93,,,,FALSE,FALSE,43,47,,,"publico.es/sociedad/entre…","https://t.co/YDOEDUuXUg","https://www.publico.es/sociedad/entrevista-marc-furio-perdida-biodiversidad-planeta-precipita-extincion-humana.html",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/publico_es/status/1025706613649362945","Público","Madrid, Spain","Twitter oficial del Diario Público. @Memoria_Publica  @TodasPublico @pub_sinmordazas @yoanimal_p @tremending","http://t.co/e28byE7mwZ",FALSE,896139,1427,14707,309705,603,2008-11-27 12:25:43,TRUE,"http://t.co/e28byE7mwZ","http://www.publico.es","es","https://pbs.twimg.com/profile_banners/17676713/1506426361","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/912644370771345408/QBZ-lUsu_normal.jpg"
