"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x500704345","x857975191825031168",2017-04-28 15:10:00,"Pontifex","We are called to walk together, in the conviction that the future also depends on the encounter of religions and cultures.","TweetDeck",122,,,,FALSE,FALSE,23585,6988,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pontifex/status/857975191825031168","Pope Francis","Vatican City","Welcome to the official Twitter page of His Holiness Pope Francis","https://t.co/yRhGwps83P",FALSE,17728613,8,25918,1641,0,2012-02-23 11:38:07,TRUE,"https://t.co/yRhGwps83P","http://www.vaticannews.va","it","https://pbs.twimg.com/profile_banners/500704345/1409908226","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/507818066814590976/KNG-IkT9_normal.jpeg"
"x500704345","x857557441172586497",2017-04-27 11:30:01,"Pontifex","Please pray for my journey tomorrow as a pilgrim of peace to Egypt.","TweetDeck",67,,,,FALSE,FALSE,55765,10683,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pontifex/status/857557441172586497","Pope Francis","Vatican City","Welcome to the official Twitter page of His Holiness Pope Francis","https://t.co/yRhGwps83P",FALSE,17728613,8,25918,1641,0,2012-02-23 11:38:07,TRUE,"https://t.co/yRhGwps83P","http://www.vaticannews.va","it","https://pbs.twimg.com/profile_banners/500704345/1409908226","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/507818066814590976/KNG-IkT9_normal.jpeg"
"x500704345","x857195058826797057",2017-04-26 11:30:02,"Pontifex","Let’s promote friendship and respect between men and women of different religious traditions in order to build a world of peace.","TweetDeck",128,,,,FALSE,FALSE,52312,21072,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pontifex/status/857195058826797057","Pope Francis","Vatican City","Welcome to the official Twitter page of His Holiness Pope Francis","https://t.co/yRhGwps83P",FALSE,17728613,8,25918,1641,0,2012-02-23 11:38:07,TRUE,"https://t.co/yRhGwps83P","http://www.vaticannews.va","it","https://pbs.twimg.com/profile_banners/500704345/1409908226","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/507818066814590976/KNG-IkT9_normal.jpeg"
"x500704345","x856833921878708225",2017-04-25 11:35:00,"Pontifex","He died, He was buried, He rose and He appeared. Jesus is alive! This is the heart of the Christian message.","TweetDeck",108,,,,FALSE,FALSE,41806,9941,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pontifex/status/856833921878708225","Pope Francis","Vatican City","Welcome to the official Twitter page of His Holiness Pope Francis","https://t.co/yRhGwps83P",FALSE,17728613,8,25918,1641,0,2012-02-23 11:38:07,TRUE,"https://t.co/yRhGwps83P","http://www.vaticannews.va","it","https://pbs.twimg.com/profile_banners/500704345/1409908226","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/507818066814590976/KNG-IkT9_normal.jpeg"
"x500704345","x856470275939946496",2017-04-24 11:30:00,"Pontifex","If we had God’s Word always in our heart, no temptation could separate us from God.","TweetDeck",83,,,,FALSE,FALSE,25057,7404,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pontifex/status/856470275939946496","Pope Francis","Vatican City","Welcome to the official Twitter page of His Holiness Pope Francis","https://t.co/yRhGwps83P",FALSE,17728613,8,25918,1641,0,2012-02-23 11:38:07,TRUE,"https://t.co/yRhGwps83P","http://www.vaticannews.va","it","https://pbs.twimg.com/profile_banners/500704345/1409908226","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/507818066814590976/KNG-IkT9_normal.jpeg"
"x500704345","x856175841306431488",2017-04-23 16:00:02,"Pontifex","Let us pray for the grace to never grow tired of drawing from the well of the Father’s mercy and bringing it to the world.","TweetDeck",122,,,,FALSE,FALSE,28738,8260,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pontifex/status/856175841306431488","Pope Francis","Vatican City","Welcome to the official Twitter page of His Holiness Pope Francis","https://t.co/yRhGwps83P",FALSE,17728613,8,25918,1641,0,2012-02-23 11:38:07,TRUE,"https://t.co/yRhGwps83P","http://www.vaticannews.va","it","https://pbs.twimg.com/profile_banners/500704345/1409908226","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/507818066814590976/KNG-IkT9_normal.jpeg"
"x500704345","x856039943558373376",2017-04-23 07:00:01,"Pontifex","God’s mercy is forever; it never ends, it never runs out, it never gives up when faced with closed doors, and it never tires.","TweetDeck",125,,,,FALSE,FALSE,40357,14383,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pontifex/status/856039943558373376","Pope Francis","Vatican City","Welcome to the official Twitter page of His Holiness Pope Francis","https://t.co/yRhGwps83P",FALSE,17728613,8,25918,1641,0,2012-02-23 11:38:07,TRUE,"https://t.co/yRhGwps83P","http://www.vaticannews.va","it","https://pbs.twimg.com/profile_banners/500704345/1409908226","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/507818066814590976/KNG-IkT9_normal.jpeg"
"x500704345","x855745505078464517",2017-04-22 11:30:02,"Pontifex","Lord, bring healing to our lives, that we may protect the world and not prey on it, that we may sow beauty, not pollution and destruction.","TweetDeck",138,,,,FALSE,FALSE,71853,30130,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pontifex/status/855745505078464517","Pope Francis","Vatican City","Welcome to the official Twitter page of His Holiness Pope Francis","https://t.co/yRhGwps83P",FALSE,17728613,8,25918,1641,0,2012-02-23 11:38:07,TRUE,"https://t.co/yRhGwps83P","http://www.vaticannews.va","it","https://pbs.twimg.com/profile_banners/500704345/1409908226","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/507818066814590976/KNG-IkT9_normal.jpeg"
"x500704345","x855383115619061760",2017-04-21 11:30:01,"Pontifex","When we have reached the lowest point of our misery and our weakness, the Risen Christ gives us the strength to rise again.","TweetDeck",123,,,,FALSE,FALSE,39353,12357,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pontifex/status/855383115619061760","Pope Francis","Vatican City","Welcome to the official Twitter page of His Holiness Pope Francis","https://t.co/yRhGwps83P",FALSE,17728613,8,25918,1641,0,2012-02-23 11:38:07,TRUE,"https://t.co/yRhGwps83P","http://www.vaticannews.va","it","https://pbs.twimg.com/profile_banners/500704345/1409908226","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/507818066814590976/KNG-IkT9_normal.jpeg"
"x500704345","x855020728797859840",2017-04-20 11:30:01,"Pontifex","Since Christ is resurrected, we can look with new eyes and a new heart at every event of our lives, even the most negative ones.","TweetDeck",128,,,,FALSE,FALSE,32103,9448,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pontifex/status/855020728797859840","Pope Francis","Vatican City","Welcome to the official Twitter page of His Holiness Pope Francis","https://t.co/yRhGwps83P",FALSE,17728613,8,25918,1641,0,2012-02-23 11:38:07,TRUE,"https://t.co/yRhGwps83P","http://www.vaticannews.va","it","https://pbs.twimg.com/profile_banners/500704345/1409908226","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/507818066814590976/KNG-IkT9_normal.jpeg"
"x500704345","x854658336595124226",2017-04-19 11:30:00,"Pontifex","Let us meditate with wonder and gratitude on the great mystery of the Lord’s Resurrection.","TweetDeck",90,,,,FALSE,FALSE,23599,5858,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pontifex/status/854658336595124226","Pope Francis","Vatican City","Welcome to the official Twitter page of His Holiness Pope Francis","https://t.co/yRhGwps83P",FALSE,17728613,8,25918,1641,0,2012-02-23 11:38:07,TRUE,"https://t.co/yRhGwps83P","http://www.vaticannews.va","it","https://pbs.twimg.com/profile_banners/500704345/1409908226","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/507818066814590976/KNG-IkT9_normal.jpeg"
"x500704345","x854295948985475072",2017-04-18 11:30:00,"Pontifex","During this week of Easter it would do us good every day to read a passage from the Gospel which speaks of the Resurrection of Christ.","TweetDeck",134,,,,FALSE,FALSE,24973,5600,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pontifex/status/854295948985475072","Pope Francis","Vatican City","Welcome to the official Twitter page of His Holiness Pope Francis","https://t.co/yRhGwps83P",FALSE,17728613,8,25918,1641,0,2012-02-23 11:38:07,TRUE,"https://t.co/yRhGwps83P","http://www.vaticannews.va","it","https://pbs.twimg.com/profile_banners/500704345/1409908226","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/507818066814590976/KNG-IkT9_normal.jpeg"
"x500704345","x853933564701921280",2017-04-17 11:30:01,"Pontifex","Yes, we are sure of it: Christ indeed from death is risen!","TweetDeck",58,,,,FALSE,FALSE,42130,9798,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pontifex/status/853933564701921280","Pope Francis","Vatican City","Welcome to the official Twitter page of His Holiness Pope Francis","https://t.co/yRhGwps83P",FALSE,17728613,8,25918,1641,0,2012-02-23 11:38:07,TRUE,"https://t.co/yRhGwps83P","http://www.vaticannews.va","it","https://pbs.twimg.com/profile_banners/500704345/1409908226","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/507818066814590976/KNG-IkT9_normal.jpeg"
"x500704345","x853563632994721793",2017-04-16 11:00:03,"Pontifex","Happy Easter! May you bring to all the joy and hope of the Risen Christ! https://t.co/SB50xA3Gp5","TweetDeck",72,,,,FALSE,FALSE,85803,32568,,,,,,"http://pbs.twimg.com/media/C9hzm6GXYAM7S_a.jpg","https://t.co/SB50xA3Gp5","https://twitter.com/Pontifex/status/853563632994721793/photo/1","photo","http://pbs.twimg.com/media/C9hzm6GXYAM7S_a.jpg","https://t.co/SB50xA3Gp5","https://twitter.com/Pontifex/status/853563632994721793/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pontifex/status/853563632994721793","Pope Francis","Vatican City","Welcome to the official Twitter page of His Holiness Pope Francis","https://t.co/yRhGwps83P",FALSE,17728613,8,25918,1641,0,2012-02-23 11:38:07,TRUE,"https://t.co/yRhGwps83P","http://www.vaticannews.va","it","https://pbs.twimg.com/profile_banners/500704345/1409908226","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/507818066814590976/KNG-IkT9_normal.jpeg"
"x500704345","x853356007220817925",2017-04-15 21:15:01,"Pontifex","Today is the celebration of our hope, the celebration of this truth: nothing and no one will ever be able to separate us from God’s love.","TweetDeck",137,,,,FALSE,FALSE,55041,24409,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pontifex/status/853356007220817925","Pope Francis","Vatican City","Welcome to the official Twitter page of His Holiness Pope Francis","https://t.co/yRhGwps83P",FALSE,17728613,8,25918,1641,0,2012-02-23 11:38:07,TRUE,"https://t.co/yRhGwps83P","http://www.vaticannews.va","it","https://pbs.twimg.com/profile_banners/500704345/1409908226","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/507818066814590976/KNG-IkT9_normal.jpeg"
"x500704345","x852944548707827716",2017-04-14 18:00:02,"Pontifex","O Cross of Christ, teach us that the rising of the sun is more powerful than the darkness of night, and God's eternal love wins always. https://t.co/FY2I0JKCeo","TweetDeck",135,,,,FALSE,FALSE,37039,14006,,,,,,"http://pbs.twimg.com/media/C9XG7X3VYAAWah1.jpg","https://t.co/FY2I0JKCeo","https://twitter.com/Pontifex/status/852944548707827716/photo/1","photo","http://pbs.twimg.com/media/C9XG7X3VYAAWah1.jpg","https://t.co/FY2I0JKCeo","https://twitter.com/Pontifex/status/852944548707827716/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pontifex/status/852944548707827716","Pope Francis","Vatican City","Welcome to the official Twitter page of His Holiness Pope Francis","https://t.co/yRhGwps83P",FALSE,17728613,8,25918,1641,0,2012-02-23 11:38:07,TRUE,"https://t.co/yRhGwps83P","http://www.vaticannews.va","it","https://pbs.twimg.com/profile_banners/500704345/1409908226","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/507818066814590976/KNG-IkT9_normal.jpeg"
"x500704345","x852484011809284096",2017-04-13 11:30:01,"Pontifex","It is good for us to break out of our set ways, because it is proper to the Heart of God to overflow with tenderness, with ever more to give","TweetDeck",140,,,,FALSE,FALSE,30491,9570,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pontifex/status/852484011809284096","Pope Francis","Vatican City","Welcome to the official Twitter page of His Holiness Pope Francis","https://t.co/yRhGwps83P",FALSE,17728613,8,25918,1641,0,2012-02-23 11:38:07,TRUE,"https://t.co/yRhGwps83P","http://www.vaticannews.va","it","https://pbs.twimg.com/profile_banners/500704345/1409908226","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/507818066814590976/KNG-IkT9_normal.jpeg"
"x500704345","x852121624778354690",2017-04-12 11:30:01,"Pontifex","While the mystery of evil is profound, the reality of God’s Love poured out through Jesus is infinite and victorious.","TweetDeck",117,,,,FALSE,FALSE,28472,8799,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pontifex/status/852121624778354690","Pope Francis","Vatican City","Welcome to the official Twitter page of His Holiness Pope Francis","https://t.co/yRhGwps83P",FALSE,17728613,8,25918,1641,0,2012-02-23 11:38:07,TRUE,"https://t.co/yRhGwps83P","http://www.vaticannews.va","it","https://pbs.twimg.com/profile_banners/500704345/1409908226","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/507818066814590976/KNG-IkT9_normal.jpeg"
"x500704345","x851759237889835011",2017-04-11 11:30:01,"Pontifex","Jesus comes to save us; we are called to choose his way: the way of service, of giving, of forgetfulness of ourselves.","TweetDeck",118,,,,FALSE,FALSE,29641,9683,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pontifex/status/851759237889835011","Pope Francis","Vatican City","Welcome to the official Twitter page of His Holiness Pope Francis","https://t.co/yRhGwps83P",FALSE,17728613,8,25918,1641,0,2012-02-23 11:38:07,TRUE,"https://t.co/yRhGwps83P","http://www.vaticannews.va","it","https://pbs.twimg.com/profile_banners/500704345/1409908226","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/507818066814590976/KNG-IkT9_normal.jpeg"
"x500704345","x851396849399353344",2017-04-10 11:30:01,"Pontifex","During this Holy Week let us focus our gaze on Jesus and ask for the grace to better understand the mystery of his sacrifice for our sake.","TweetDeck",138,,,,FALSE,FALSE,35848,12968,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pontifex/status/851396849399353344","Pope Francis","Vatican City","Welcome to the official Twitter page of His Holiness Pope Francis","https://t.co/yRhGwps83P",FALSE,17728613,8,25918,1641,0,2012-02-23 11:38:07,TRUE,"https://t.co/yRhGwps83P","http://www.vaticannews.va","it","https://pbs.twimg.com/profile_banners/500704345/1409908226","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/507818066814590976/KNG-IkT9_normal.jpeg"
"x500704345","x851034461357649920",2017-04-09 11:30:01,"Pontifex","O Cross of Christ, inspire in us a desire for God, for goodness and for light.","TweetDeck",78,,,,FALSE,FALSE,29315,8841,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pontifex/status/851034461357649920","Pope Francis","Vatican City","Welcome to the official Twitter page of His Holiness Pope Francis","https://t.co/yRhGwps83P",FALSE,17728613,8,25918,1641,0,2012-02-23 11:38:07,TRUE,"https://t.co/yRhGwps83P","http://www.vaticannews.va","it","https://pbs.twimg.com/profile_banners/500704345/1409908226","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/507818066814590976/KNG-IkT9_normal.jpeg"
"x500704345","x850672072913174528",2017-04-08 11:30:01,"Pontifex","Dear young friends, don’t be afraid to say “yes” to Jesus with all your heart, to respond generously and to follow him!","TweetDeck",119,,,,FALSE,FALSE,37927,11535,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pontifex/status/850672072913174528","Pope Francis","Vatican City","Welcome to the official Twitter page of His Holiness Pope Francis","https://t.co/yRhGwps83P",FALSE,17728613,8,25918,1641,0,2012-02-23 11:38:07,TRUE,"https://t.co/yRhGwps83P","http://www.vaticannews.va","it","https://pbs.twimg.com/profile_banners/500704345/1409908226","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/507818066814590976/KNG-IkT9_normal.jpeg"
"x500704345","x850313455693254662",2017-04-07 11:45:00,"Pontifex","Lent is a period of repentance aimed at enabling ourselves to rise with Christ, to renew our baptismal identity.","TweetDeck",112,,,,FALSE,FALSE,23124,6492,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pontifex/status/850313455693254662","Pope Francis","Vatican City","Welcome to the official Twitter page of His Holiness Pope Francis","https://t.co/yRhGwps83P",FALSE,17728613,8,25918,1641,0,2012-02-23 11:38:07,TRUE,"https://t.co/yRhGwps83P","http://www.vaticannews.va","it","https://pbs.twimg.com/profile_banners/500704345/1409908226","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/507818066814590976/KNG-IkT9_normal.jpeg"
"x500704345","x849947301372084225",2017-04-06 11:30:02,"Pontifex","Hope helps believers to be open to the surprises God has in store for us.","TweetDeck",73,,,,FALSE,FALSE,27935,9482,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pontifex/status/849947301372084225","Pope Francis","Vatican City","Welcome to the official Twitter page of His Holiness Pope Francis","https://t.co/yRhGwps83P",FALSE,17728613,8,25918,1641,0,2012-02-23 11:38:07,TRUE,"https://t.co/yRhGwps83P","http://www.vaticannews.va","it","https://pbs.twimg.com/profile_banners/500704345/1409908226","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/507818066814590976/KNG-IkT9_normal.jpeg"
"x500704345","x849584910218043394",2017-04-05 11:30:01,"Pontifex","Let us follow in the footsteps of Christ, especially by dedicating ourselves to our brothers and sisters in need.","TweetDeck",113,,,,FALSE,FALSE,29603,8552,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pontifex/status/849584910218043394","Pope Francis","Vatican City","Welcome to the official Twitter page of His Holiness Pope Francis","https://t.co/yRhGwps83P",FALSE,17728613,8,25918,1641,0,2012-02-23 11:38:07,TRUE,"https://t.co/yRhGwps83P","http://www.vaticannews.va","it","https://pbs.twimg.com/profile_banners/500704345/1409908226","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/507818066814590976/KNG-IkT9_normal.jpeg"
"x500704345","x849222523636109312",2017-04-04 11:30:02,"Pontifex","Today is the International Day of Mine Awareness. Let us please renew the commitment for a world without mines!","TweetDeck",111,,,,FALSE,FALSE,19252,4966,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pontifex/status/849222523636109312","Pope Francis","Vatican City","Welcome to the official Twitter page of His Holiness Pope Francis","https://t.co/yRhGwps83P",FALSE,17728613,8,25918,1641,0,2012-02-23 11:38:07,TRUE,"https://t.co/yRhGwps83P","http://www.vaticannews.va","it","https://pbs.twimg.com/profile_banners/500704345/1409908226","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/507818066814590976/KNG-IkT9_normal.jpeg"
"x500704345","x848965834865233920",2017-04-03 18:30:02,"Pontifex","Lent is, by nature, a time of hope because it leads us to be born anew “of the spirit”, by the love of God.","TweetDeck",107,,,,FALSE,FALSE,23766,7036,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pontifex/status/848965834865233920","Pope Francis","Vatican City","Welcome to the official Twitter page of His Holiness Pope Francis","https://t.co/yRhGwps83P",FALSE,17728613,8,25918,1641,0,2012-02-23 11:38:07,TRUE,"https://t.co/yRhGwps83P","http://www.vaticannews.va","it","https://pbs.twimg.com/profile_banners/500704345/1409908226","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/507818066814590976/KNG-IkT9_normal.jpeg"
"x500704345","x848407145234145281",2017-04-02 05:30:00,"Pontifex","When the Holy Spirit abides in our hearts, it is he who makes us understand that the Lord is near and takes care of us.","TweetDeck",119,,,,FALSE,FALSE,30609,8565,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pontifex/status/848407145234145281","Pope Francis","Vatican City","Welcome to the official Twitter page of His Holiness Pope Francis","https://t.co/yRhGwps83P",FALSE,17728613,8,25918,1641,0,2012-02-23 11:38:07,TRUE,"https://t.co/yRhGwps83P","http://www.vaticannews.va","it","https://pbs.twimg.com/profile_banners/500704345/1409908226","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/507818066814590976/KNG-IkT9_normal.jpeg"
"x500704345","x848135357195444224",2017-04-01 11:30:01,"Pontifex","Even in the hardest and most disturbing moments, the Lord’s mercy and goodness are greater than every thing.","TweetDeck",108,,,,FALSE,FALSE,35383,12653,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pontifex/status/848135357195444224","Pope Francis","Vatican City","Welcome to the official Twitter page of His Holiness Pope Francis","https://t.co/yRhGwps83P",FALSE,17728613,8,25918,1641,0,2012-02-23 11:38:07,TRUE,"https://t.co/yRhGwps83P","http://www.vaticannews.va","it","https://pbs.twimg.com/profile_banners/500704345/1409908226","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/507818066814590976/KNG-IkT9_normal.jpeg"
"x500704345","x847776744945975297",2017-03-31 11:45:01,"Pontifex","Fasting with a proud heart does more harm than good. The first fast is for humility.","TweetDeck",84,,,,FALSE,FALSE,24331,6851,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pontifex/status/847776744945975297","Pope Francis","Vatican City","Welcome to the official Twitter page of His Holiness Pope Francis","https://t.co/yRhGwps83P",FALSE,17728613,8,25918,1641,0,2012-02-23 11:38:07,TRUE,"https://t.co/yRhGwps83P","http://www.vaticannews.va","it","https://pbs.twimg.com/profile_banners/500704345/1409908226","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/507818066814590976/KNG-IkT9_normal.jpeg"
"x500704345","x847410581195948032",2017-03-30 11:30:01,"Pontifex","Prayer is powerful. Prayer conquers evil. Prayer brings peace.","TweetDeck",62,,,,FALSE,FALSE,51011,23312,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pontifex/status/847410581195948032","Pope Francis","Vatican City","Welcome to the official Twitter page of His Holiness Pope Francis","https://t.co/yRhGwps83P",FALSE,17728613,8,25918,1641,0,2012-02-23 11:38:07,TRUE,"https://t.co/yRhGwps83P","http://www.vaticannews.va","it","https://pbs.twimg.com/profile_banners/500704345/1409908226","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/507818066814590976/KNG-IkT9_normal.jpeg"
